timestamp,latitude,longitude,altitude,speed,heading,signal_strength,gps_drift,predicted_label,spoofing_flag,jamming_flag
2025-01-01 12:07:28,53.34997978284295,-6.260400770713583,122.40846094154983,8.383398728305153,104.5819889473474,-54.96023251789505,0.1047677247481733,normal,False,False
2025-01-01 12:07:29,53.35098270990928,-6.2606622026068095,120.79304363087188,7.982962189965652,302.69242229505267,-61.85758498519616,1.0733715973915348,normal,False,False
2025-01-01 12:07:30,53.35025118699397,-6.260400804342916,119.75133804330186,8.73136671375995,78.22593973103386,-54.20349872563352,2.630811425014383,normal,False,False
2025-01-01 12:07:31,53.35044207243515,-6.259718966575229,121.20197175541608,5.616458035985509,169.5777765588086,-64.73096616551315,1.7382108740783089,normal,False,False
2025-01-01 12:07:32,53.34956332007696,-6.259785561185884,117.3308594538951,8.865362571805303,288.6701760819153,-53.25864094704015,0.1340913355899269,normal,False,False
2025-01-01 12:07:33,53.34928663274759,-6.260081828649816,117.13357012686396,9.647896445889923,318.28628933428115,-63.6929631916561,3.470829427690868,normal,True,False
2025-01-01 12:07:34,53.34955349873253,-6.26037189174597,120.85913384074908,7.805884384373713,135.45359909504202,-58.987323546460175,0.3383630671854276,normal,False,False
2025-01-01 12:07:35,53.35003398593694,-6.259141338258673,122.01317629164434,5.618685164794826,262.3085572957096,-58.32727092545582,0.3327134779958522,normal,False,False
2025-01-01 12:07:36,53.35050342973512,-6.259677751346721,125.7879301622395,10.362707532866333,35.67512852292408,-48.89535393551304,1.182937950223251,normal,False,False
2025-01-01 12:07:37,53.3504176399127,-6.260440151280249,119.90816736469536,6.87725918141337,251.093326428836,-62.763838815618016,1.5410376105051844,normal,False,False
2025-01-01 12:07:38,53.34988037407627,-6.260386544880617,117.73412099106596,8.248196109056838,270.94144834106106,-58.04368637852122,2.057038861064367,normal,False,False
2025-01-01 12:07:39,53.349717997319,-6.259989466255151,120.20813803942748,8.767212404473758,45.91378238136664,-52.6640270005648,1.9280411602939864,normal,False,False
2025-01-01 12:07:40,53.349781777524925,-6.259910231499348,115.34308381824049,8.578137941390214,185.92909090073385,-62.93192556477281,1.1536402404844586,normal,False,False
2025-01-01 12:07:41,53.34909840704736,-6.259799497423884,122.59158024123202,7.439745777672753,63.92815901877277,-63.0758658053898,0.1945573358240522,normal,False,False
2025-01-01 12:07:42,53.34898016584999,-6.259773826821309,120.19593974093316,9.133421821504433,313.2476749110978,-52.76082615889162,2.242397372611704,normal,False,False
2025-01-01 12:07:43,53.34917140907727,-6.259849988935231,123.91943423402404,7.874234325627697,221.94834356369887,-65.178864083261,2.194190699340741,normal,False,False
2025-01-01 12:07:44,53.34964273354791,-6.259995747394469,118.6311318619546,6.048933569699368,253.5513189271186,-61.130422056416215,0.5247784521749037,normal,False,False
2025-01-01 12:07:45,53.34995926102254,-6.259982726886104,123.53220014111496,8.061070119716128,25.112405983389312,-57.23294147850255,1.9755251271178924,normal,False,False
2025-01-01 12:07:46,53.34982799793139,-6.260003579268984,116.94223030364375,6.256633817300541,136.9774481700759,-57.52888011214519,0.57874126202099,normal,False,False
2025-01-01 12:07:47,53.3496422596843,-6.260476575322988,121.40476842306263,6.975915623435544,340.9053279577636,-64.69293127619834,2.7412906372097163,normal,False,False
2025-01-01 12:07:48,53.35046137461183,-6.259964796654435,118.89132837097172,8.862685276880496,176.16830640306088,-62.25991836233744,2.357201688471992,normal,False,False
2025-01-01 12:07:49,53.348310599774514,-6.26107949584233,123.98634899763304,9.142563860515668,117.52100586579616,-61.29361123389979,3.5094174119738293,normal,True,False
2025-01-01 12:07:50,53.34913817034198,-6.260899846423744,118.7680511730133,7.726368776799182,136.6697786739916,-57.77633624075647,1.3525338794171602,normal,False,False
2025-01-01 12:07:51,53.34910600120915,-6.260244293101965,118.01771178290744,6.858737312731117,111.76403937635116,-60.918465981947264,1.3201405636678671,normal,False,False
2025-01-01 12:07:52,53.34912729450559,-6.259679250150358,116.34093707409592,9.259493340144218,57.80276683285903,-55.80017541699479,2.8200018562059688,normal,False,False
2025-01-01 12:07:53,53.35026859173562,-6.259891423253892,116.00366360288756,8.079155144745307,252.37418156775783,-64.05109249786565,2.256186455922588,normal,False,False
2025-01-01 12:07:54,53.35001770777416,-6.260031602155018,116.52770691984648,9.572082266512608,260.2965907766735,-59.114646488563054,0.3423999047680846,normal,False,False
2025-01-01 12:07:55,53.34919232381844,-6.259749050515677,119.90016777885867,8.0560118037764,168.55347015764616,-60.32906184196109,0.3902900841317711,normal,False,False
2025-01-01 12:07:56,53.3501665677252,-6.260428052744659,121.0694318436024,8.394693982560645,266.4621297825715,-58.97904354934299,0.753744570288212,normal,False,False
2025-01-01 12:07:57,53.349835223466656,-6.259707659709743,117.55858358069356,8.758499761929151,157.16598092342986,-62.12351771694339,2.629392265964068,normal,False,False
2025-01-01 12:07:58,53.34998226534584,-6.260414185626609,123.2411948477288,8.569101486763032,277.02184369659886,-68.40897537152276,0.5801894691735142,normal,False,False
2025-01-01 12:07:59,53.349546396951474,-6.260956609083894,120.71071955812536,8.566329646017637,298.1366751051897,-75.97484191445399,1.3973070045923277,normal,False,True
2025-01-01 12:08:00,53.34908144552988,-6.26040090928858,114.49546367128542,10.97022850721288,194.3299227409081,-59.76774693496651,3.607760504602529,normal,True,False
2025-01-01 12:08:01,53.35029983259256,-6.259917205092244,126.18400760649588,7.630105798268621,117.98479637274878,-63.74546623275136,1.3668495053334613,normal,False,False
2025-01-01 12:08:02,53.34995899211312,-6.259491847514825,116.79221666308212,7.156037850765866,153.21187472903833,-66.49819759424845,3.669332469981026,normal,True,False
2025-01-01 12:08:03,53.34993779920527,-6.25955228108589,126.0596122231339,6.544836281492568,66.57234145415374,-54.9847328099134,3.4724496293827567,normal,True,False
2025-01-01 12:08:04,53.349892024954805,-6.259710531012203,122.31581245431926,7.962307276150092,141.83833006871228,-58.59495490472833,0.540812030107487,normal,False,False
2025-01-01 12:08:05,53.349935042237504,-6.26060046081997,120.51637126950963,7.774975317473955,204.69013217890048,-55.78223694682517,0.0337805538223268,normal,False,False
2025-01-01 12:08:06,53.34975771867156,-6.2611643819074745,121.83534397009602,7.314682693752075,75.83417096304085,-58.52297690362969,2.4054408550599407,normal,False,False
2025-01-01 12:08:07,53.35056722830453,-6.260413264207976,120.25360915017303,7.900266875562479,182.56867500294248,-59.99087813209556,0.2597132359064393,normal,False,False
2025-01-01 12:08:08,53.349808609375856,-6.260397597851773,120.22402522736805,7.793306158529182,276.6624293854721,-66.18434806255414,4.079696928410328,normal,True,False
2025-01-01 12:08:09,53.349524839983744,-6.259961000345864,118.76737513266532,9.982216389991027,346.25829181633554,-59.50500791582936,1.5326576461279684,normal,False,False
2025-01-01 12:08:10,53.34982911345959,-6.259881546000692,115.94958156858056,8.323856591349111,335.78097740808664,-64.39711352652364,1.380236464276293,normal,False,False
2025-01-01 12:08:11,53.34936399493535,-6.2601639055062925,116.61447222849918,7.481887422512534,47.0041868638407,-59.25045340932845,1.0274918411009328,normal,False,False
2025-01-01 12:08:12,53.34961206528242,-6.2598683747802095,121.20364049240888,8.4592108743345,115.98347200679564,-55.98340675778371,1.864338115457093,normal,False,False
2025-01-01 12:08:13,53.34994527161856,-6.260353403660172,121.44242312041666,8.044084342464972,112.6461564191072,-63.24793561586743,2.876134927959085,normal,False,False
2025-01-01 12:08:14,53.3503312803938,-6.259894705712853,125.56418256152234,10.567900987918309,197.11070841157107,-59.0423672283283,3.5000430393478634,normal,True,False
2025-01-01 12:08:15,53.34868867798167,-6.260044491031809,118.4383861289641,6.585549736012268,220.98837224402655,-56.03705136453131,0.6697062886523916,normal,False,False
2025-01-01 12:08:16,53.349410890895975,-6.259684074161576,120.04750743981931,8.510836178556696,69.11934772304814,-62.18948742459552,2.7912178005186945,normal,False,False
2025-01-01 12:08:17,53.34950054220732,-6.260108038709017,121.75506287124242,8.160874542411163,36.12711715275732,-57.65941997292786,0.2252571263901717,normal,False,False
2025-01-01 12:08:18,53.3501669890389,-6.260569176569942,120.17209455476534,8.662584004194244,173.0672545625715,-58.99485516121609,1.1791859148417396,normal,False,False
2025-01-01 12:08:19,53.34922219913906,-6.2612733750421095,121.45202034004464,7.4363364440516015,192.40267211976456,-56.16211743954655,1.970856773281062,normal,False,False
2025-01-01 12:08:20,53.34997812513679,-6.260224111030889,118.78161030937886,9.717019987891284,97.49937452762832,-69.11911381740528,3.625774322247217,gps_spoofing,True,False
2025-01-01 12:08:21,53.34987109699128,-6.260492789662575,118.93832823419832,7.404776786393717,60.05126956256327,-64.68872303870702,1.2777399641516856,gps_spoofing,False,False
2025-01-01 12:08:22,53.35002234563816,-6.260789147206134,120.6809267156646,8.436916169464183,128.71374924264902,-50.72079590032874,1.7966311822177554,gps_spoofing,False,False
2025-01-01 12:08:23,53.3498038279724,-6.260844953385055,122.66270426650009,8.003498747239757,228.0219040741556,-56.65221048419942,0.1428214603945468,gps_spoofing,False,False
2025-01-01 12:08:24,53.3489931792043,-6.25979836681687,114.6295519054281,8.7249666481049,147.98049176639023,-53.33149785929388,1.383975116575073,gps_spoofing,False,False
2025-01-01 12:08:25,53.34919199061568,-6.260853402908547,120.15289231523624,7.145867709698477,186.6489441421873,-63.66541642544711,0.9809076397959782,gps_spoofing,False,False
2025-01-01 12:08:26,53.350574326493785,-6.260208139042425,114.79899225390892,8.163488891168573,268.6905784205584,-66.42571300438067,2.031236946014217,gps_spoofing,False,False
2025-01-01 12:08:27,53.34904780443463,-6.2595914982165946,121.15678643127332,8.391359711387084,148.0780865130409,-70.36669381939105,0.3305971405710617,gps_spoofing,False,False
2025-01-01 12:08:28,53.3499343625808,-6.260255093990014,122.6548752874016,7.684180520208611,130.84969201253702,-53.11350576496511,2.9046863791057307,gps_spoofing,False,False
2025-01-01 12:08:29,53.34917547564823,-6.259871824020547,121.70879796744669,7.961380611569264,259.8792105192578,-60.39153173599385,2.1694481249025737,gps_spoofing,False,False
2025-01-01 12:08:30,53.35114007858794,-6.259921914101671,125.32867584073917,8.03294983196009,108.5738604080408,-60.19165985649892,0.5322777763174346,gps_spoofing,False,False
2025-01-01 12:08:31,53.34985682844974,-6.261303126302724,119.92765369438727,7.465122912593843,58.1477985773241,-65.73316830402659,3.0660997225950366,gps_spoofing,True,False
2025-01-01 12:08:32,53.35016239102261,-6.259474258691438,121.186111278655,10.0339272162318,275.11890711293546,-50.10858336745237,1.0787167278508587,gps_spoofing,False,False
2025-01-01 12:08:33,53.350179050192345,-6.260884330589648,115.13216816181578,9.050528232661314,159.86828169021035,-52.763919440675465,1.4264470042080766,gps_spoofing,False,False
2025-01-01 12:08:34,53.34981732533448,-6.260490534494685,121.00936998089972,6.711463008005748,296.73494746632593,-59.61562350269104,1.0930844745193231,gps_spoofing,False,False
2025-01-01 12:08:35,53.349821171415165,-6.260453383597016,124.57683874691917,6.77051623734541,105.5484562953317,-51.50157963987815,2.113132807498709,gps_spoofing,False,False
2025-01-01 12:08:36,53.34975876485285,-6.259875013134232,116.7819949601239,7.631908016076538,23.721090947040903,-58.2643316849892,1.0901928580806113,gps_spoofing,False,False
2025-01-01 12:08:37,53.34959636979978,-6.261089224218113,120.6850800238742,8.349754144392309,185.41689531287568,-69.30282327278759,1.5180099157946825,gps_spoofing,False,False
2025-01-01 12:08:38,53.3501179565679,-6.260093409207082,123.2798222482864,7.662504852064248,196.56004198267448,-59.17995512991005,3.3649139737563853,normal,True,False
2025-01-01 12:08:39,53.34917003562216,-6.260215723764338,117.2708524598426,8.611281669992241,287.8796179245095,-57.37603294669152,1.845301284906176,gps_spoofing,False,False
2025-01-01 12:08:40,53.3495502071928,-6.26020830994977,121.71856833678316,7.618761126814966,101.35797498108175,-60.16442510717442,0.2005026562767584,gps_spoofing,False,False
2025-01-01 12:08:41,53.34982240497247,-6.260524207608615,116.5596254665137,8.729900120559643,291.8591325721623,-55.16909518899658,2.475411103732022,gps_spoofing,False,False
2025-01-01 12:08:42,53.349589444017504,-6.260211986959857,116.3666003893198,9.07056195263016,334.1749460183248,-58.25963692537983,0.1669438470012505,gps_spoofing,False,False
2025-01-01 12:08:43,53.350412307161385,-6.260577692782311,119.84098743536109,6.350081785328306,352.588438681469,-55.78112389098644,1.7212963166249766,gps_spoofing,False,False
2025-01-01 12:08:44,53.35013801084841,-6.260911934423812,118.20708514700372,8.483435382151546,104.01844415399576,-56.02527818846279,0.9949550114044514,gps_spoofing,False,False
2025-01-01 12:08:45,53.35084427124784,-6.260691924751935,115.55310010606594,7.992451754317635,63.20034106110752,-58.10895173581589,1.413759515355068,gps_spoofing,False,False
2025-01-01 12:08:46,53.35032699253553,-6.259989793073681,112.71190300317193,8.36585426903117,225.5473846961141,-60.22057605261535,2.3108624157781628,gps_spoofing,False,False
2025-01-01 12:08:47,53.34887827646226,-6.259782080503233,120.07190575139566,7.329173749645115,350.95683569774064,-62.97244339614966,1.7192914276083255,gps_spoofing,False,False
2025-01-01 12:08:48,53.349111163706766,-6.259628157370795,119.82538505750446,7.720844806339982,212.28486051282047,-60.83534111603797,1.7621403534730122,gps_spoofing,False,False
2025-01-01 12:08:49,53.349733205135344,-6.261193623828089,124.16239236838436,7.25188663367612,32.16889846840354,-61.41731057766963,1.609517100165244,gps_spoofing,False,False
2025-01-01 12:08:50,53.34998094120876,-6.260724727662182,118.31397569911069,8.47391535899679,12.367354251324318,-59.555398496876485,1.7379323137025189,gps_spoofing,False,False
2025-01-01 12:08:51,53.34909073177859,-6.2608377682988925,118.6512327376005,8.46758883460767,299.95398563877933,-58.07274704153946,2.2884085173222517,gps_spoofing,False,False
2025-01-01 12:08:52,53.34955459486872,-6.2602831726283625,118.78740556004432,8.14216291738624,99.0594724146173,-50.92222563096459,2.6519285920761426,gps_spoofing,False,False
2025-01-01 12:08:53,53.34997803629194,-6.259635777853302,124.74176865419048,7.941384614409347,46.15175445515553,-56.63503547156384,2.504864558726154,gps_spoofing,False,False
2025-01-01 12:08:54,53.35026524201463,-6.2604169653689565,116.96029291454516,7.708501606186266,61.78019607185381,-58.446397062747856,1.1786287040486556,gps_spoofing,False,False
2025-01-01 12:08:55,53.34967544694958,-6.260351666498412,121.1913375228266,9.544126619677304,253.94690370626316,-64.99576602288958,1.7259115433459071,gps_spoofing,False,False
2025-01-01 12:08:56,53.349964554246654,-6.260316598813762,118.962465052636,8.13979003716424,227.47774347027092,-52.02073928692875,0.9614448053464985,gps_spoofing,False,False
