latitude,longitude,altitude,speed,heading,signal_strength,gps_drift,label
53.3909884440584,-6.237665888023043,121.85428465819592,7.503807870756706,121.10127287680416,-60.20269000440921,6.9735540466182835,gps_spoofing
53.3630713077454,-6.24957356812494,119.24750095063486,8.114354475810966,191.31627455618303,-57.485701566274855,0.9093724391439115,normal
53.36011845072561,-6.254322493058871,114.07360030093838,8.353552519655528,162.43226887668925,-56.591788967489016,0.5950335492990764,normal
53.358550314841345,-6.255760584596085,120.96509341858804,8.017049318937554,136.69393095271482,-59.39778532161652,0.7274629084729458,normal
53.39568733025945,-6.234129400255459,123.40063035710507,13.165320644219594,4.241240896405543,-60.0093631445047,11.220865831722715,gps_spoofing
53.352639001604835,-6.2594802197353365,132.7310457476773,7.222945876594484,74.26140459212365,-67.98253973712636,2.9816718333837082,rf_jamming
53.37119905341374,-6.247978444433393,123.91383690966138,9.61978955876127,181.41637466767088,-64.65199657023932,8.722630271601222,gps_spoofing
53.37034312933943,-6.2444898646544456,108.54851139222484,8.610062823605949,91.91051149451516,-68.42681944733408,0.7080678464211483,rf_jamming
53.38775819111667,-6.24224170298359,115.5613730161622,6.300453861237537,19.219523778655457,-64.2981356072012,2.484444130183788,gps_spoofing
53.36168446920185,-6.252956243001398,128.68117406413447,4.915023844460108,248.29471618481796,-67.9789546273032,1.0573359662669806,rf_jamming
53.36027405111075,-6.257476068600279,116.49326824889737,5.889252532317515,35.953971552117196,-60.641730943769915,6.59070660698859,gps_spoofing
53.35052487403869,-6.260102024938008,122.47799347282678,8.339819616597126,20.19735951726583,-63.643987456223414,3.889920117906712,gps_spoofing
53.352707636963395,-6.2602495302471715,113.86440230261873,9.36735311097249,79.11598999405729,-81.9978101565814,2.521510313367499,rf_jamming
53.35029937523696,-6.259920000622369,118.05918966688328,7.997300434071239,0.07992160367109907,-61.2244734690155,0.877537531468038,normal
53.36941280185024,-6.244962931831418,111.9302148270528,4.28796972565276,84.00821423873532,-65.10482550994735,2.934853844958226,rf_jamming
53.364639306438036,-6.247314750080792,121.18401458946894,7.878981373077191,224.1979742314059,-61.140702732827364,0.5263855933543914,normal
53.36014035663589,-6.254844084286706,121.58907826307019,8.061481506367015,157.63685794042635,-58.30968405763136,0.31918634205279994,normal
53.350289131687205,-6.260050665815302,121.18045615626525,7.6374175605381796,359.39960064409024,-61.65082105995791,0.23290368618002172,normal
53.39219697588208,-6.234929711988192,107.48461273359997,7.9996043658080085,199.33398882759775,-69.1422173165705,11.492180457757811,gps_spoofing
53.3574029039671,-6.259835099322021,119.65565578199075,8.955930271991459,259.31547946463826,-57.401379933091064,5.546324473584484,gps_spoofing
53.36987098025549,-6.2443984332445615,122.14132477493641,6.679208961250077,110.95190487894655,-73.97568371670157,4.513454440768344,rf_jamming
53.349688178969494,-6.261222070360381,123.14129490783647,5.702190229374681,13.89967664763483,-59.8901317780003,0.45867774406079065,normal
53.355519974383,-6.262501267985232,109.07348358423302,8.659228469223608,231.60727550913444,-55.393958226021155,2.747073276784316,gps_spoofing
53.35694317325163,-6.25754982859756,118.25495725815406,8.056041730490545,112.0833942511219,-59.912970662713064,0.16628014822436094,normal
53.352256310097296,-6.258186962970309,123.56841146677392,7.235901936520517,57.86712424114807,-59.61872881746995,0.6903099541148086,normal
53.3648627847721,-6.255209039000053,129.8103983671651,9.496650285031764,164.9871677506893,-65.40026305487787,10.737860967621321,gps_spoofing
53.38409459850222,-6.2454173597640015,123.87352627304516,6.600549469819573,181.16975533844175,-62.27590539860914,1.3472267619236877,gps_spoofing
53.380766215053406,-6.24250177786929,106.93073208161141,8.450395390494624,136.5707277275983,-63.29688553732199,8.276165411935976,gps_spoofing
53.35462628161105,-6.258978067452909,115.96097749239222,7.743095115975782,95.47510959024137,-87.03432576065362,1.1108011502320296,rf_jamming
53.36583704455614,-6.250608990262419,126.6289974760643,2.247994961844563,301.1807269449398,-67.41680943358516,2.363675270953729,rf_jamming
53.36063462962393,-6.258407009339237,114.09279569710819,9.271849134436696,57.74199565499214,-61.03935026615351,8.735115992946218,gps_spoofing
53.36989403307203,-6.244325046074919,126.27752598454158,0.6829162805018365,102.15691969858938,-68.54801718626925,2.505354895964924,rf_jamming
53.380471441745634,-6.244365793398583,107.45818260688105,7.789687528788005,262.889272452521,-57.65353967498685,4.703251235815419,gps_spoofing
53.367284711752994,-6.248110835771751,115.08111153034658,8.567877589732877,324.9396323337593,-62.75377690722435,0.7540079250352467,rf_jamming
53.36230724689453,-6.252945283745648,117.99278178402025,7.550265578737358,185.13676056736537,-61.87301274957919,0.4440379315245988,normal
53.359738526684154,-6.255240725893138,120.03105785953014,7.785175481675334,153.93360226867458,-56.334885913041596,0.42770744666120286,normal
53.36450787730214,-6.24888952558153,120.54306467611111,8.215301552996086,211.29853706246803,-58.71904040959835,0.528196539922412,normal
53.35997653368732,-6.255017893135219,119.43908609104366,7.210256378279053,155.418420206294,-63.85534515869122,0.9640081444034518,normal
53.370373782166524,-6.2441767229907175,139.59139332147777,6.301586902233636,101.47026478741066,-62.39740383311165,2.6127280072197054,rf_jamming
53.381718223653294,-6.2443701031933605,121.58560962987382,7.163575666980417,251.8839253508795,-60.69129288559684,6.1782157577417465,gps_spoofing
53.355874206183074,-6.2588026828755146,126.79577758932683,6.610246108755966,148.8440920445453,-73.42193078370232,2.4350567045808527,rf_jamming
53.36457311925153,-6.248802701775034,116.8655724179369,9.659266135799978,200.7913150556296,-59.81649503110325,0.14479764919031957,normal
53.35780867732922,-6.259041463171415,114.2030596597775,8.457370043863405,296.67553453633457,-59.43679399663784,5.7576330381253635,gps_spoofing
53.36316496915746,-6.255001921248536,119.9513207903295,8.769780612153522,140.4199805611912,-61.78354028953471,2.4792008456132946,gps_spoofing
53.37943780154749,-6.241306683790231,119.25587167566002,9.298683822119761,133.24483940638152,-63.99395329250619,9.34948164117953,gps_spoofing
53.37043713299308,-6.244716475685668,123.8474354615518,4.911879507487079,88.21340559057757,-70.98339326977593,0.28777815499329673,rf_jamming
53.35880376502801,-6.256641386116958,104.05992934879396,6.6726317325392674,231.16748455753986,-80.96170568813973,5.90371981231147,rf_jamming
53.35540164106258,-6.2578484357789,104.88037795885062,8.34742367176198,197.99171979332942,-79.90716826750835,2.177495328347303,rf_jamming
53.35655738685682,-6.257591847466805,119.55899399511453,8.646446238624916,104.8879752182967,-57.317048168938236,0.7499237810593333,normal
53.37980837720539,-6.251526875490758,120.48767053233719,9.72078679003616,5.536495179818758,-64.68078504115736,2.1101325564830775,gps_spoofing
53.37933477562752,-6.246923565675023,124.53893012589658,8.455179966792626,36.879182156436855,-62.555292948263656,9.324987692558182,gps_spoofing
53.39380659625191,-6.233672383562541,106.67747394638924,11.197966714883929,257.44359498891754,-61.115842241293095,2.14519126135134,gps_spoofing
53.354086720709546,-6.259099288186768,122.44972699349013,9.857016934424205,100.29937240657306,-71.24158454590206,2.1840933615582254,rf_jamming
53.35028751498989,-6.26059995421464,116.11595557283728,8.053592573779898,21.97063309832394,-61.991630789580455,0.8509866143294483,normal
53.36275177483474,-6.250810854261143,120.4096059932482,7.912312156859335,185.6546175517753,-59.56920698908743,0.48486687913483395,normal
53.35870657439143,-6.258574740014319,124.98970071708243,11.956143796712889,18.50874585936009,-57.99002792672305,2.620770806262831,gps_spoofing
53.396979747807144,-6.233724340836882,134.35265781164395,8.231086242045818,340.59480175038016,-58.03701263137787,7.826148374711847,gps_spoofing
53.35611331914284,-6.257778267302256,117.92128440661227,7.903695068837122,94.26385639580779,-56.935264550643765,0.2643918265247238,normal
53.35546540956213,-6.258477923759632,114.28340763868033,8.977932612350239,195.8743405412639,-65.15163712270906,3.7021529223001477,rf_jamming
53.38111585231468,-6.246462699480588,121.74938206009183,10.31810868782684,196.92275248423584,-61.44248711329174,8.026365327896215,gps_spoofing
53.35410023537647,-6.262312293627845,121.30009871378572,13.370189790072224,162.1132211090596,-59.41236954615449,5.147139850716585,gps_spoofing
53.38302921266693,-6.2467681272446205,106.07810641061747,8.180397512412934,185.88893765841908,-63.209863375732816,4.709374761848042,gps_spoofing
53.3687148562357,-6.247100384245955,118.30069176632861,4.8507199249072634,135.2515829383841,-59.3854268417362,6.109252114986691,gps_spoofing
53.35086194025999,-6.260052107409505,121.29012494157321,8.554484485810516,31.559563937298925,-61.251354574992426,0.5619997966331111,normal
53.36417715955995,-6.250090939349761,132.28009319223375,5.170337845445053,277.6171589298147,-70.8615531554403,1.825893784819275,rf_jamming
53.35845272532118,-6.256907069980471,133.81675045450498,9.016339308635756,236.5623008256324,-66.41400131919934,2.994910071896717,rf_jamming
53.38263746851029,-6.239691319993098,121.26837940482395,10.289190864830353,221.0444735493611,-64.04052042904385,4.142000880450519,gps_spoofing
53.368978894784625,-6.247440297763638,128.89176461061922,9.546021434988772,139.4757127868237,-61.56972029942752,10.499473299888304,gps_spoofing
53.36403406415413,-6.249660453856231,113.54939294796327,6.811953985275286,274.78199772731375,-69.43554201317762,3.3095990994981497,rf_jamming
53.36640584577466,-6.251701208927789,110.73037591993945,9.87201155044516,307.8154390395797,-61.09411729948471,3.2955670597398488,gps_spoofing
53.35248253675038,-6.259538274662707,130.4323483700703,3.0505581265637285,71.67957242471697,-72.16519637984896,1.1146670505415477,rf_jamming
53.36813017509251,-6.248650621682316,121.56852993608659,7.599757392880211,344.3395298139356,-77.47892664781996,2.028185766961911,rf_jamming
53.354749604605196,-6.2589475777161345,124.97988075826642,3.108611957331659,103.11847432449328,-79.83267772219608,1.5741435281095972,rf_jamming
53.35746489145572,-6.256275050742076,119.0507746509156,8.155685964189795,123.38933212810873,-63.097236597727495,0.6442270725091164,normal
53.383691274390664,-6.2512763397016125,120.15722851664421,8.550293888410296,34.88842523951166,-62.261254178429446,9.000109553782634,gps_spoofing
53.36107078716404,-6.253561701385615,120.35874110524246,8.63479097644177,176.07973522913937,-62.204584299672845,0.1412215004264219,normal
53.3659321455096,-6.253009047709347,114.67602324686537,8.484759028978011,245.90791384490365,-64.28547401497654,9.096182725775423,gps_spoofing
53.350040920758495,-6.260024446007873,120.17889110976053,7.345440893262154,359.88788313331014,-60.66261676636665,0.41727889331567114,normal
53.35055601360953,-6.260119524903938,122.68557966008319,8.557109957965372,359.90080611945245,-54.10181114938255,0.5972072578835275,normal
53.359206865965334,-6.255702032473188,122.45329889760086,8.117434409588439,151.03986416833735,-61.271115682808805,0.5898947825664613,normal
53.355855256598964,-6.25793279962698,123.72120141240433,3.502659059386022,205.66032160767475,-69.53335299532199,0.2855861804251769,rf_jamming
53.38751398572598,-6.241552755720224,125.89609885661964,9.683650427909933,330.57893306851906,-60.483988557057955,6.711095064417474,gps_spoofing
53.36995006089975,-6.244223825656646,107.4339931256584,9.976989355428131,106.54637816762164,-94.36826064810089,1.7090078111500624,rf_jamming
53.35654068309144,-6.257560284671186,123.7432262180212,7.927573374156672,96.48993520719067,-64.20005301530325,0.856359781754212,normal
53.36207411757785,-6.251530457761534,105.06074601850726,4.877729031717484,286.5045261872193,-68.99198495519228,2.8782822992853014,rf_jamming
53.34992718883463,-6.260807376890642,120.36009398015479,9.234594822617751,5.457577021736452,-58.786298813568656,0.5898437442570068,normal
53.369515129085705,-6.24510201532507,112.31572920439335,2.8760877201899873,83.60893461439025,-72.83511281088599,2.0424803955166464,rf_jamming
53.35284836656838,-6.259370742326085,89.65760150731178,6.11824685782182,72.4233448832386,-66.93825002249994,1.546475650502374,rf_jamming
53.38036535555654,-6.245284386570826,118.16633631507717,9.831653258910686,247.0087478731955,-63.84843037414683,6.736403550161261,gps_spoofing
53.367440596030235,-6.249391793592243,107.89596721126553,7.615298451532412,7.576991847296426,-61.868513601618716,6.808654005296441,gps_spoofing
53.379233923120744,-6.24430341998555,113.69626006903319,5.50620861730889,96.63301225503665,-61.666611874110465,6.692706509088143,gps_spoofing
53.37785874337934,-6.24570250700225,120.50703087415718,7.9644851055555606,66.06204079620375,-63.55054064952149,3.513375390505388,gps_spoofing
53.36710449646901,-6.252551407706946,122.1375167322365,10.378328914148671,277.83350056423626,-57.408996306936764,6.03639928700507,gps_spoofing
53.380043199030595,-6.243743446162695,122.87616572057654,9.068059172693362,126.75873713414626,-64.16291032540968,5.019220988205656,gps_spoofing
53.35773037707954,-6.25768827415377,125.01771716051312,7.890041188297847,117.66262019926934,-59.60995003194375,0.32378633266774154,normal
53.349983483168494,-6.260610458266959,121.3089710090221,8.870998895763348,1.4181194872861616,-59.034624225581574,0.4222958449633981,normal
53.3607025425883,-6.25439203352269,118.15979200937718,7.08501903414347,167.72389292038235,-56.19172682085399,0.2268351689169122,normal
53.36007702513895,-6.257503616310738,124.85351561635632,10.219052090417202,34.699313059619726,-61.44508827478053,14.42902116375473,gps_spoofing
53.34976185899045,-6.261244643604153,115.27082352904725,8.241433519855573,16.71346503125365,-61.129548008341885,0.43274905226378557,normal
53.35132449371846,-6.259353107685735,121.8383217151877,8.098136252795836,41.62232747447333,-61.209489329076426,0.24137169124827046,normal
53.360291675100456,-6.253848284772074,119.32570379432195,8.341755489497348,172.609856840461,-61.07824540629796,0.47260090211150835,normal
53.35006435105345,-6.260927743328206,117.98512989618584,8.293892405452942,17.37175774650981,-58.93074182775513,0.32864558123464144,normal
53.37922630764214,-6.246913454534723,128.5638321857353,7.482058602193311,18.153623102297388,-62.205339477999246,6.873099017847979,gps_spoofing
